6231.905411111112, 15225.075055555557, 146.26013333333333
6230.684744444445, 15222.398577777778, 146.21284444444444
6229.500844444445, 15219.709111111113, 146.1665888888889
6228.358088888889, 15217.003622222222, 146.12175555555555
6227.262255555555, 15214.277377777778, 146.07835555555556
6226.217488888889, 15211.527733333334, 146.03584444444445
6225.2255888888885, 15208.755866666666, 145.99377777777778
6224.286933333334, 15205.965655555554, 145.95305555555555
6223.4024, 15203.161455555557, 145.91624444444446
6222.5749, 15200.34648888889, 145.88662222222223
6221.810211111111, 15197.523722222224, 145.86721111111112
6221.115677777778, 15194.696466666666, 145.8603222222222
6220.4982, 15191.868455555556, 145.86745555555555
6219.962877777778, 15189.043311111112, 145.8892888888889
6219.513677777778, 15186.224755555557, 145.92585555555556
6219.154444444444, 15183.416977777779, 145.976
6218.890088888888, 15180.624566666665, 146.03733333333335
6218.726822222223, 15177.85231111111, 146.10704444444443
6218.671577777777, 15175.104455555556, 146.18371111111114
6218.730244444445, 15172.383922222223, 146.26828888888886
6218.905366666667, 15169.692655555558, 146.36262222222223
6219.195211111111, 15167.032144444445, 146.4670111111111
6219.594222222222, 15164.404122222222, 146.57953333333333
6220.094355555556, 15161.81031111111, 146.6975666666667
6220.685933333333, 15159.251655555556, 146.81957777777777
6221.358022222223, 15156.727499999999, 146.94561111111113
6222.098511111111, 15154.235533333333, 147.07649999999998
6222.8948222222225, 15151.772133333334, 147.2132
6223.735033333334, 15149.333577777776, 147.35628888888888
6224.6084222222225, 15146.916966666664, 147.50503333333333
6225.505499999999, 15144.520222222221, 147.6570888888889
6226.417122222222, 15142.141455555555, 147.80875555555556
6227.3341, 15139.77782222222, 147.9560888888889
6228.247611111111, 15137.424966666666, 148.09522222222222
6229.15108888889, 15135.077388888887, 148.2223888888889
6230.040988888888, 15132.729066666665, 148.33382222222224
6230.916677777778, 15130.374699999998, 148.42692222222223
6231.779955555556, 15128.010844444445, 148.50086666666667
6232.635133333333, 15125.63653333333, 148.5560888888889
6233.490222222222, 15123.252266666668, 148.5929888888889
6234.356400000001, 15120.858677777778, 148.6102888888889
6235.244966666667, 15118.45561111111, 148.60642222222225
6236.163377777778, 15116.042944444443, 148.58190000000002
6237.113600000001, 15113.621355555557, 148.54152222222223
6238.094622222222, 15111.191988888888, 148.4932111111111
6239.10618888889, 15108.755488888888, 148.44526666666667
6240.150111111111, 15106.312333333331, 148.40395555555557
6241.229444444445, 15103.864200000002, 148.37345555555555
6242.347311111112, 15101.415855555555, 148.35664444444444
6243.507699999999, 15098.97558888889, 148.35576666666668
